valid_time	latitude	longitude	tcc
1509562800	32.42	72.17	0.063393354
1509562800	32.42	72.42	0.070061445
1509562800	32.42	72.67	0.07362437
1509562800	32.17	72.17	0.07669139
1509562800	32.17	72.42	0.10330272
1509562800	32.17	72.67	0.18956065
1509562800	31.92	72.17	0.1994865
1509562800	31.92	72.42	0.28444743
1509562800	31.92	72.67	0.3708961
1509566400	32.42	72.17	0.016340926
1509566400	32.42	72.42	0.01878281
1509566400	32.42	72.67	0.023851112
1509566400	32.17	72.17	0.004177287
1509566400	32.17	72.42	0.0066215545
1509566400	32.17	72.67	0.0052277595
1509566400	31.92	72.17	0.011048034
1509566400	31.92	72.42	0.011697486
1509566400	31.92	72.67	0.01040335
1509570000	32.42	72.17	0.05248927
1509570000	32.42	72.42	0.035533894
1509570000	32.42	72.67	0.045225132
1509570000	32.17	72.17	0.052890766
1509570000	32.17	72.42	0.031463612
1509570000	32.17	72.67	0.015398968
1509570000	31.92	72.17	0.0489149
1509570000	31.92	72.42	0.021842945
1509570000	31.92	72.67	0.005730618
1509573600	32.42	72.17	0.040111165
1509573600	32.42	72.42	0.031305414
1509573600	32.42	72.67	0.04616366
1509573600	32.17	72.17	0.0404378
1509573600	32.17	72.42	0.029387098
1509573600	32.17	72.67	0.02537642
1509573600	31.92	72.17	0.034044843
1509573600	31.92	72.42	0.024895292
1509573600	31.92	72.67	0.020602804
1509577200	32.42	72.17	0.04494705
1509577200	32.42	72.42	0.01840534
1509577200	32.42	72.67	0.01841297
1509577200	32.17	72.17	0.04387512
1509577200	32.17	72.42	0.016162299
1509577200	32.17	72.67	0.007030867
1509577200	31.92	72.17	0.031692885
1509577200	31.92	72.42	0.01821842
1509577200	31.92	72.67	0.008793257
1509580800	32.42	72.17	0.050760597
1509580800	32.42	72.42	0.0200952
1509580800	32.42	72.67	0.01649031
1509580800	32.17	72.17	0.05599436
1509580800	32.17	72.42	0.023036331
1509580800	32.17	72.67	0.012805313
1509580800	31.92	72.17	0.03802523
1509580800	31.92	72.42	0.02305922
1509580800	31.92	72.67	0.012794822
1509584400	32.42	72.17	0.031724617
1509584400	32.42	72.42	0.028722927
1509584400	32.42	72.67	0.029379532
1509584400	32.17	72.17	0.03399484
1509584400	32.17	72.42	0.032098457
1509584400	32.17	72.67	0.04388921
1509584400	31.92	72.17	0.038351223
1509584400	31.92	72.42	0.036620304
1509584400	31.92	72.67	0.04842393
1509588000	32.42	72.17	0.011383537
1509588000	32.42	72.42	0.007153038
1509588000	32.42	72.67	0.0063366927
1509588000	32.17	72.17	0.013077263
1509588000	32.17	72.42	0.0110364
1509588000	32.17	72.67	0.24419832
1509588000	31.92	72.17	0.014675621
1509588000	31.92	72.42	0.015919212
1509588000	31.92	72.67	0.24943209
1509591600	32.42	72.17	0.018949052
1509591600	32.42	72.42	0.0021009645
1509591600	32.42	72.67	0.0013966761
1509591600	32.17	72.17	0.026962778
1509591600	32.17	72.42	0.008959791
1509591600	32.17	72.67	0.005774518
1509591600	31.92	72.17	0.032063026
1509591600	31.92	72.42	0.012531778
1509591600	31.92	72.67	0.009587308
1509595200	32.42	72.17	0.01187849
1509595200	32.42	72.42	0.0013976097
1509595200	32.42	72.67	0.001393795
1509595200	32.17	72.17	0.019888401
1509595200	32.17	72.42	0.008263111
1509595200	32.17	72.67	0.0013976097
1509595200	31.92	72.17	0.02572012
1509595200	31.92	72.42	0.006887436
1509595200	31.92	72.67	0.0
1509598800	32.42	72.17	0.0142627945
1509598800	32.42	72.42	0.0027948606
1509598800	32.42	72.67	0.002787708
1509598800	32.17	72.17	0.024704574
1509598800	32.17	72.42	0.010998844
1509598800	32.17	72.67	0.0027953375
1509598800	31.92	72.17	0.023838637
1509598800	31.92	72.42	0.009366631
1509598800	31.92	72.67	0.0013939131
1509602400	32.42	72.17	0.09788293
1509602400	32.42	72.42	0.06760949
1509602400	32.42	72.67	0.004758537
1509602400	32.17	72.17	0.05355996
1509602400	32.17	72.42	0.04428643
1509602400	32.17	72.67	0.06163186
1509602400	31.92	72.17	0.091085136
1509602400	31.92	72.42	0.15050668
1509602400	31.92	72.67	0.16918725
1509606000	32.42	72.17	0.24663681
1509606000	32.42	72.42	0.20089859
1509606000	32.42	72.67	0.1834845
1509606000	32.17	72.17	0.16180557
1509606000	32.17	72.42	0.111588895
1509606000	32.17	72.67	0.0978865
1509606000	31.92	72.17	0.12603515
1509606000	31.92	72.42	0.15080398
1509606000	31.92	72.67	0.13988632
1509609600	32.42	72.17	0.31367254
1509609600	32.42	72.42	0.23716879
1509609600	32.42	72.67	0.17740011
1509609600	32.17	72.17	0.25185537
1509609600	32.17	72.42	0.16868353
1509609600	32.17	72.67	0.15115118
1509609600	31.92	72.17	0.1694045
1509609600	31.92	72.42	0.24892187
1509609600	31.92	72.67	0.23762655
1509613200	32.42	72.17	0.4116062
1509613200	32.42	72.42	0.29314458
1509613200	32.42	72.67	0.19269598
1509613200	32.17	72.17	0.2935871
1509613200	32.17	72.42	0.18266332
1509613200	32.17	72.67	0.14689672
1509613200	31.92	72.17	0.1856159
1509613200	31.92	72.42	0.25682867
1509613200	31.92	72.67	0.21973455
1509616800	32.42	72.17	0.5852795
1509616800	32.42	72.42	0.39264494
1509616800	32.42	72.67	0.29075438
1509616800	32.17	72.17	0.49584013
1509616800	32.17	72.42	0.3227597
1509616800	32.17	72.67	0.23771483
1509616800	31.92	72.17	0.5312634
1509616800	31.92	72.42	0.5450421
1509616800	31.92	72.67	0.46118742
1509620400	32.42	72.17	0.28431398
1509620400	32.42	72.42	0.22369081
1509620400	32.42	72.67	0.17767793
1509620400	32.17	72.17	0.3786133
1509620400	32.17	72.42	0.3100937
1509620400	32.17	72.67	0.21554261
1509620400	31.92	72.17	0.48532563
1509620400	31.92	72.42	0.47290498
1509620400	31.92	72.67	0.37151033
1509624000	32.42	72.17	0.07335671
1509624000	32.42	72.42	0.060546957
1509624000	32.42	72.67	0.06051644
1509624000	32.17	72.17	0.21244821
1509624000	32.17	72.42	0.19403848
1509624000	32.17	72.67	0.14585122
1509624000	31.92	72.17	0.42020425
1509624000	31.92	72.42	0.40083322
1509624000	31.92	72.67	0.3470994
1509627600	32.42	72.17	0.07785325
1509627600	32.42	72.42	0.063200995
1509627600	32.42	72.67	0.04121308
1509627600	32.17	72.17	0.12265687
1509627600	32.17	72.42	0.1123877
1509627600	32.17	72.67	0.104788825
1509627600	31.92	72.17	0.257762
1509627600	31.92	72.42	0.2708884
1509627600	31.92	72.67	0.26041323
1509631200	32.42	72.17	0.12950669
1509631200	32.42	72.42	0.118816
1509631200	32.42	72.67	0.09163247
1509631200	32.17	72.17	0.069278345
1509631200	32.17	72.42	0.06190072
1509631200	32.17	72.67	0.068206415
1509631200	31.92	72.17	0.122151956
1509631200	31.92	72.42	0.11824189
1509631200	31.92	72.67	0.1266285
1509634800	32.42	72.17	0.10523242
1509634800	32.42	72.42	0.09144229
1509634800	32.42	72.67	0.074171245
1509634800	32.17	72.17	0.047764
1509634800	32.17	72.42	0.0416643
1509634800	32.17	72.67	0.039049324
1509634800	31.92	72.17	0.06775111
1509634800	31.92	72.42	0.049553093
1509634800	31.92	72.67	0.046158012
1509638400	32.42	72.17	0.121656016
1509638400	32.42	72.42	0.11400755
1509638400	32.42	72.67	0.1204067
1509638400	32.17	72.17	0.05839689
1509638400	32.17	72.42	0.047378138
1509638400	32.17	72.67	0.04049833
1509638400	31.92	72.17	0.083356455
1509638400	31.92	72.42	0.039699152
1509638400	31.92	72.67	0.031999186
1509642000	32.42	72.17	0.116497695
1509642000	32.42	72.42	0.10293263
1509642000	32.42	72.67	0.10176152
1509642000	32.17	72.17	0.057907764
1509642000	32.17	72.42	0.04428548
1509642000	32.17	72.67	0.043377582
1509642000	31.92	72.17	0.09004849
1509642000	31.92	72.42	0.05071706
1509642000	31.92	72.67	0.04975385
1509645600	32.42	72.17	0.09642747
1509645600	32.42	72.42	0.077180415
1509645600	32.42	72.67	0.06794122
1509645600	32.17	72.17	0.090331584
1509645600	32.17	72.42	0.06769517
1509645600	32.17	72.67	0.03903917
1509645600	31.92	72.17	0.1379905
1509645600	31.92	72.42	0.08523896
1509645600	31.92	72.67	0.05621675
1509649200	32.42	72.17	0.10350664
1509649200	32.42	72.42	0.06223924
1509649200	32.42	72.67	0.053438734
1509649200	32.17	72.17	0.1593252
1509649200	32.17	72.42	0.10586412
1509649200	32.17	72.67	0.060734343
1509649200	31.92	72.17	0.1550184
1509649200	31.92	72.42	0.14200647
1509649200	31.92	72.67	0.10014017
1509652800	32.42	72.17	0.102754116
1509652800	32.42	72.42	0.08748007
1509652800	32.42	72.67	0.09107351
1509652800	32.17	72.17	0.22115469
1509652800	32.17	72.42	0.19041586
1509652800	32.17	72.67	0.14301443
1509652800	31.92	72.17	0.36713552
1509652800	31.92	72.42	0.3821044
1509652800	31.92	72.67	0.337564
1509656400	32.42	72.17	0.09841573
1509656400	32.42	72.42	0.086780906
1509656400	32.42	72.67	0.098873496
1509656400	32.17	72.17	0.28525198
1509656400	32.17	72.42	0.25378072
1509656400	32.17	72.67	0.18124807
1509656400	31.92	72.17	0.36951864
1509656400	31.92	72.42	0.42908895
1509656400	31.92	72.67	0.36067617
1509660000	32.42	72.17	0.106139004
1509660000	32.42	72.42	0.09489328
1509660000	32.42	72.67	0.10830575
1509660000	32.17	72.17	0.37110788
1509660000	32.17	72.42	0.3289631
1509660000	32.17	72.67	0.37638742
1509660000	31.92	72.17	0.55483896
1509660000	31.92	72.42	0.57131845
1509660000	31.92	72.67	0.62248117
1509663600	32.42	72.17	0.06198367
1509663600	32.42	72.42	0.08661136
1509663600	32.42	72.67	0.09521732
1509663600	32.17	72.17	0.362475
1509663600	32.17	72.42	0.3563715
1509663600	32.17	72.67	0.4751154
1509663600	31.92	72.17	0.5726953
1509663600	31.92	72.42	0.62715393
1509663600	31.92	72.67	0.7529474
1509667200	32.42	72.17	0.021505918
1509667200	32.42	72.42	0.070501894
1509667200	32.42	72.67	0.09162006
1509667200	32.17	72.17	0.25768146
1509667200	32.17	72.42	0.27815875
1509667200	32.17	72.67	0.4181734
1509667200	31.92	72.17	0.45900592
1509667200	31.92	72.42	0.49626788
1509667200	31.92	72.67	0.6390138
1509670800	32.42	72.17	0.004868321
1509670800	32.42	72.42	0.03967362
1509670800	32.42	72.67	0.050431065
1509670800	32.17	72.17	0.19232255
1509670800	32.17	72.42	0.21406633
1509670800	32.17	72.67	0.4178322
1509670800	31.92	72.17	0.43864518
1509670800	31.92	72.42	0.497773
1509670800	31.92	72.67	0.7062233
1509674400	32.42	72.17	0.009582505
1509674400	32.42	72.42	0.043106064
1509674400	32.42	72.67	0.06607054
1509674400	32.17	72.17	0.14118956
1509674400	32.17	72.42	0.1626892
1509674400	32.17	72.67	0.37974548
1509674400	31.92	72.17	0.3345337
1509674400	31.92	72.42	0.38217163
1509674400	31.92	72.67	0.6021576
1509678000	32.42	72.17	0.021658137
1509678000	32.42	72.42	0.06558819
1509678000	32.42	72.67	0.089361385
1509678000	32.17	72.17	0.13680096
1509678000	32.17	72.42	0.16872235
1509678000	32.17	72.67	0.3950407
1509678000	31.92	72.17	0.37251872
1509678000	31.92	72.42	0.43608683
1509678000	31.92	72.67	0.6648466
1509681600	32.42	72.17	0.012991037
1509681600	32.42	72.42	0.07571992
1509681600	32.42	72.67	0.13043794
1509681600	32.17	72.17	0.095464796
1509681600	32.17	72.42	0.14398012
1509681600	32.17	72.67	0.25341615
1509681600	31.92	72.17	0.2927762
1509681600	31.92	72.42	0.35796174
1509681600	31.92	72.67	0.4690915
1509685200	32.42	72.17	0.08491683
1509685200	32.42	72.42	0.114839315
1509685200	32.42	72.67	0.1690309
1509685200	32.17	72.17	0.1318605
1509685200	32.17	72.42	0.15969253
1509685200	32.17	72.67	0.21041274
1509685200	31.92	72.17	0.3035524
1509685200	31.92	72.42	0.40787673
1509685200	31.92	72.67	0.46073318
1509688800	32.42	72.17	0.41868812
1509688800	32.42	72.42	0.4089988
1509688800	32.42	72.67	0.34025413
1509688800	32.17	72.17	0.2640136
1509688800	32.17	72.42	0.27863532
1509688800	32.17	72.67	0.30968696
1509688800	31.92	72.17	0.28954154
1509688800	31.92	72.42	0.28739005
1509688800	31.92	72.67	0.318785
1509692400	32.42	72.17	0.52894616
1509692400	32.42	72.42	0.4553225
1509692400	32.42	72.67	0.2885058
1509692400	32.17	72.17	0.2820971
1509692400	32.17	72.42	0.26576257
1509692400	32.17	72.67	0.25454736
1509692400	31.92	72.17	0.25467706
1509692400	31.92	72.42	0.2429049
1509692400	31.92	72.67	0.22725701
1509696000	32.42	72.17	0.29575497
1509696000	32.42	72.42	0.20967251
1509696000	32.42	72.67	0.17986065
1509696000	32.17	72.17	0.35106808
1509696000	32.17	72.42	0.26152188
1509696000	32.17	72.67	0.18151623
1509696000	31.92	72.17	0.29857022
1509696000	31.92	72.42	0.25562435
1509696000	31.92	72.67	0.1754623
1509699600	32.42	72.17	0.29935127
1509699600	32.42	72.42	0.1851278
1509699600	32.42	72.67	0.16842705
1509699600	32.17	72.17	0.28752953
1509699600	32.17	72.42	0.17747551
1509699600	32.17	72.67	0.14301354
1509699600	31.92	72.17	0.2739187
1509699600	31.92	72.42	0.3004499
1509699600	31.92	72.67	0.26142937
1509703200	32.42	72.17	0.34771043
1509703200	32.42	72.42	0.2599495
1509703200	32.42	72.67	0.18211442
1509703200	32.17	72.17	0.1352852
1509703200	32.17	72.42	0.111397564
1509703200	32.17	72.67	0.08219224
1509703200	31.92	72.17	0.17098314
1509703200	31.92	72.42	0.15441209
1509703200	31.92	72.67	0.120179
1509706800	32.42	72.17	0.22974607
1509706800	32.42	72.42	0.1848776
1509706800	32.42	72.67	0.15988752
1509706800	32.17	72.17	0.0592253
1509706800	32.17	72.42	0.054064013
1509706800	32.17	72.67	0.05562041
1509706800	31.92	72.17	0.10225508
1509706800	31.92	72.42	0.0939009
1509706800	31.92	72.67	0.09415648
1509710400	32.42	72.17	0.12695494
1509710400	32.42	72.42	0.1032733
1509710400	32.42	72.67	0.08327666
1509710400	32.17	72.17	0.010284331
1509710400	32.17	72.42	0.014186766
1509710400	32.17	72.67	0.0228385
1509710400	31.92	72.17	0.03304663
1509710400	31.92	72.42	0.011533644
1509710400	31.92	72.67	0.020204451
1509714000	32.42	72.17	0.12676013
1509714000	32.42	72.42	0.10281527
1509714000	32.42	72.67	0.018260594
1509714000	32.17	72.17	0.021030065
1509714000	32.17	72.42	0.019143697
1509714000	32.17	72.67	0.014085408
1509714000	31.92	72.17	0.037006017
1509714000	31.92	72.42	0.021245595
1509714000	31.92	72.67	0.015142079
1509717600	32.42	72.17	0.07397205
1509717600	32.42	72.42	0.06890613
1509717600	32.42	72.67	0.024091067
1509717600	32.17	72.17	0.003201785
1509717600	32.17	72.42	0.0069802427
1509717600	32.17	72.67	0.011025729
1509717600	31.92	72.17	0.0083439965
1509717600	31.92	72.42	0.007369342
1509717600	31.92	72.67	0.011943163
1509721200	32.42	72.17	0.05966906
1509721200	32.42	72.42	0.06331019
1509721200	32.42	72.67	0.027869742
1509721200	32.17	72.17	0.013158362
1509721200	32.17	72.42	0.020136397
1509721200	32.17	72.67	0.016635459
1509721200	31.92	72.17	0.025365394
1509721200	31.92	72.42	0.011317771
1509721200	31.92	72.67	0.008328956
1509724800	32.42	72.17	0.09862087
1509724800	32.42	72.42	0.095128514
1509724800	32.42	72.67	0.044864155
1509724800	32.17	72.17	0.008132435
1509724800	32.17	72.42	0.015685536
1509724800	32.17	72.67	0.022641636
1509724800	31.92	72.17	0.02674625
1509724800	31.92	72.42	0.017692067
1509724800	31.92	72.67	0.025691487
1509728400	32.42	72.17	0.10181342
1509728400	32.42	72.42	0.09030829
1509728400	32.42	72.67	0.034997094
1509728400	32.17	72.17	0.027516473
1509728400	32.17	72.42	0.022601236
1509728400	32.17	72.67	0.016142953
1509728400	31.92	72.17	0.0881034
1509728400	31.92	72.42	0.027625192
1509728400	31.92	72.67	0.02139007
1509732000	32.42	72.17	0.18734694
1509732000	32.42	72.42	0.20113325
1509732000	32.42	72.67	0.11949873
1509732000	32.17	72.17	0.06893492
1509732000	32.17	72.42	0.08492994
1509732000	32.17	72.67	0.07410765
1509732000	31.92	72.17	0.20569944
1509732000	31.92	72.42	0.08266401
1509732000	31.92	72.67	0.07281065
1509735600	32.42	72.17	0.11402943
1509735600	32.42	72.42	0.108917736
1509735600	32.42	72.67	0.10861256
1509735600	32.17	72.17	0.0903249
1509735600	32.17	72.42	0.08621647
1509735600	32.17	72.67	0.054527782
1509735600	31.92	72.17	0.27576497
1509735600	31.92	72.42	0.10487416
1509735600	31.92	72.67	0.07332661
1509739200	32.42	72.17	0.15396683
1509739200	32.42	72.42	0.13040726
1509739200	32.42	72.67	0.16544144
1509739200	32.17	72.17	0.150793
1509739200	32.17	72.42	0.120359346
1509739200	32.17	72.67	0.05220597
1509739200	31.92	72.17	0.3789882
1509739200	31.92	72.42	0.13355057
1509739200	31.92	72.67	0.05998795
1509742800	32.42	72.17	0.24592769
1509742800	32.42	72.42	0.25305355
1509742800	32.42	72.67	0.284212
1509742800	32.17	72.17	0.16040981
1509742800	32.17	72.42	0.1585406
1509742800	32.17	72.67	0.09562099
1509742800	31.92	72.17	0.41119564
1509742800	31.92	72.42	0.16111171
1509742800	31.92	72.67	0.093538165
1509746400	32.42	72.17	0.5794575
1509746400	32.42	72.42	0.5733731
1509746400	32.42	72.67	0.46853375
1509746400	32.17	72.17	0.34204602
1509746400	32.17	72.42	0.3371632
1509746400	32.17	72.67	0.33662915
1509746400	31.92	72.17	0.46889234
1509746400	31.92	72.42	0.35570264
1509746400	31.92	72.67	0.3658917
1509750000	32.42	72.17	0.5648151
1509750000	32.42	72.42	0.5162006
1509750000	32.42	72.67	0.46506077
1509750000	32.17	72.17	0.43917042
1509750000	32.17	72.42	0.38500935
1509750000	32.17	72.67	0.34422642
1509750000	31.92	72.17	0.473373
1509750000	31.92	72.42	0.38285404
1509750000	31.92	72.67	0.35094792
1509753600	32.42	72.17	0.41001093
1509753600	32.42	72.42	0.37698328
1509753600	32.42	72.67	0.3801571
1509753600	32.17	72.17	0.38265955
1509753600	32.17	72.42	0.29659235
1509753600	32.17	72.67	0.23526347
1509753600	31.92	72.17	0.38974345
1509753600	31.92	72.42	0.32011378
1509753600	31.92	72.67	0.27104914
1509757200	32.42	72.17	0.37310743
1509757200	32.42	72.42	0.21412611
1509757200	32.42	72.67	0.2527461
1509757200	32.17	72.17	0.33300734
1509757200	32.17	72.42	0.17077589
1509757200	32.17	72.67	0.5089412
1509757200	31.92	72.17	0.28271437
1509757200	31.92	72.42	0.48539686
1509757200	31.92	72.67	0.8520503
1509760800	32.42	72.17	0.2729463
1509760800	32.42	72.42	0.2288484
1509760800	32.42	72.67	0.3655061
1509760800	32.17	72.17	0.40778822
1509760800	32.17	72.42	0.46168226
1509760800	32.17	72.67	0.72720045
1509760800	31.92	72.17	0.5304231
1509760800	31.92	72.42	0.755475
1509760800	31.92	72.67	0.9999971
1509764400	32.42	72.17	0.22802049
1509764400	32.42	72.42	0.1966942
1509764400	32.42	72.67	0.2521904
1509764400	32.17	72.17	0.40979844
1509764400	32.17	72.42	0.45031053
1509764400	32.17	72.67	0.74514085
1509764400	31.92	72.17	0.40099412
1509764400	31.92	72.42	0.563134
1509764400	31.92	72.67	0.8632439
1509768000	32.42	72.17	0.23524278
1509768000	32.42	72.42	0.1333217
1509768000	32.42	72.67	0.10046953
1509768000	32.17	72.17	0.3671779
1509768000	32.17	72.42	0.24078935
1509768000	32.17	72.67	0.37437242
1509768000	31.92	72.17	0.40125078
1509768000	31.92	72.42	0.29383653
1509768000	31.92	72.67	0.43758196
1509771600	32.42	72.17	0.22835752
1509771600	32.42	72.42	0.22950956
1509771600	32.42	72.67	0.2578909
1509771600	32.17	72.17	0.2665045
1509771600	32.17	72.42	0.23657438
1509771600	32.17	72.67	0.1248419
1509771600	31.92	72.17	0.42111418
1509771600	31.92	72.42	0.16349241
1509771600	31.92	72.67	0.04966947
1509775200	32.42	72.17	0.22558582
1509775200	32.42	72.42	0.27506626
1509775200	32.42	72.67	0.28200138
1509775200	32.17	72.17	0.2738341
1509775200	32.17	72.42	0.31575
1509775200	32.17	72.67	0.3247832
1509775200	31.92	72.17	0.25413883
1509775200	31.92	72.42	0.34313953
1509775200	31.92	72.67	0.35401905
1509778800	32.42	72.17	0.27069318
1509778800	32.42	72.42	0.26764143
1509778800	32.42	72.67	0.23460424
1509778800	32.17	72.17	0.29760396
1509778800	32.17	72.42	0.29790342
1509778800	32.17	72.67	0.29515302
1509778800	31.92	72.17	0.27689397
1509778800	31.92	72.42	0.30119932
1509778800	31.92	72.67	0.29998434
1509782400	32.42	72.17	0.31500834
1509782400	32.42	72.42	0.28707522
1509782400	32.42	72.67	0.22515124
1509782400	32.17	72.17	0.28938693
1509782400	32.17	72.42	0.27687472
1509782400	32.17	72.67	0.2927019
1509782400	31.92	72.17	0.25515574
1509782400	31.92	72.42	0.2885515
1509782400	31.92	72.67	0.3030817
1509786000	32.42	72.17	0.4672627
1509786000	32.42	72.42	0.46222728
1509786000	32.42	72.67	0.38647503
1509786000	32.17	72.17	0.35199398
1509786000	32.17	72.42	0.34803432
1509786000	32.17	72.67	0.347382
1509786000	31.92	72.17	0.2901005
1509786000	31.92	72.42	0.30679363
1509786000	31.92	72.67	0.30766338
1509789600	32.42	72.17	0.55812746
1509789600	32.42	72.42	0.4561835
1509789600	32.42	72.67	0.28050143
1509789600	32.17	72.17	0.25123507
1509789600	32.17	72.42	0.18787295
1509789600	32.17	72.67	0.23308474
1509789600	31.92	72.17	0.16718203
1509789600	31.92	72.42	0.19705874
1509789600	31.92	72.67	0.24753481
1509793200	32.42	72.17	0.3648795
1509793200	32.42	72.42	0.36428058
1509793200	32.42	72.67	0.2528113
1509793200	32.17	72.17	0.17750537
1509793200	32.17	72.42	0.18362415
1509793200	32.17	72.67	0.17443836
1509793200	31.92	72.17	0.11652362
1509793200	31.92	72.42	0.12485111
1509793200	31.92	72.67	0.11879337
1509796800	32.42	72.17	0.2666018
1509796800	32.42	72.42	0.27517724
1509796800	32.42	72.67	0.17519784
1509796800	32.17	72.17	0.11087823
1509796800	32.17	72.42	0.13721871
1509796800	32.17	72.67	0.13076043
1509796800	31.92	72.17	0.088890314
1509796800	31.92	72.42	0.09230828
1509796800	31.92	72.67	0.08793664
1509800400	32.42	72.17	0.14013666
1509800400	32.42	72.42	0.15818399
1509800400	32.42	72.67	0.120357454
1509800400	32.17	72.17	0.07415575
1509800400	32.17	72.42	0.09894365
1509800400	32.17	72.67	0.08902353
1509800400	31.92	72.17	0.05740351
1509800400	31.92	72.42	0.07623285
1509800400	31.92	72.67	0.06995767
1509804000	32.42	72.17	0.13005777
1509804000	32.42	72.42	0.14355035
1509804000	32.42	72.67	0.09391923
1509804000	32.17	72.17	0.055415582
1509804000	32.17	72.42	0.07779832
1509804000	32.17	72.67	0.067012265
1509804000	31.92	72.17	0.04274888
1509804000	31.92	72.42	0.04095025
1509804000	31.92	72.67	0.031442117
1509807600	32.42	72.17	0.13185999
1509807600	32.42	72.42	0.11373255
1509807600	32.42	72.67	0.045741286
1509807600	32.17	72.17	0.042987075
1509807600	32.17	72.42	0.040333953
1509807600	32.17	72.67	0.028325286
1509807600	31.92	72.17	0.028107848
1509807600	31.92	72.42	0.030287948
1509807600	31.92	72.67	0.019282546
1509811200	32.42	72.17	0.09407242
1509811200	32.42	72.42	0.076204374
1509811200	32.42	72.67	0.02334984
1509811200	32.17	72.17	0.024776537
1509811200	32.17	72.42	0.019044954
1509811200	32.17	72.67	0.016120989
1509811200	31.92	72.17	0.016826708
1509811200	31.92	72.42	0.014089663
1509811200	31.92	72.67	0.012188036
1509814800	32.42	72.17	0.12355704
1509814800	32.42	72.42	0.110423036
1509814800	32.42	72.67	0.053816743
1509814800	32.17	72.17	0.05574698
1509814800	32.17	72.42	0.050370164
1509814800	32.17	72.67	0.028506227
1509814800	31.92	72.17	0.03474898
1509814800	31.92	72.42	0.030337282
1509814800	31.92	72.67	0.009743638
1509818400	32.42	72.17	0.15455617
1509818400	32.42	72.42	0.12073887
1509818400	32.42	72.67	0.041633498
1509818400	32.17	72.17	0.05339421
1509818400	32.17	72.42	0.036109816
1509818400	32.17	72.67	0.01803578
1509818400	31.92	72.17	0.031429183
1509818400	31.92	72.42	0.0201949
1509818400	31.92	72.67	0.0023497452
1509822000	32.42	72.17	0.16921704
1509822000	32.42	72.42	0.13953488
1509822000	32.42	72.67	0.05214398
1509822000	32.17	72.17	0.036782194
1509822000	32.17	72.42	0.03028195
1509822000	32.17	72.67	0.02119534
1509822000	31.92	72.17	0.02044766
1509822000	31.92	72.42	0.02398007
1509822000	31.92	72.67	0.014878202
1509825600	32.42	72.17	0.28054968
1509825600	32.42	72.42	0.2817017
1509825600	32.42	72.67	0.15622869
1509825600	32.17	72.17	0.09042516
1509825600	32.17	72.42	0.108186394
1509825600	32.17	72.67	0.06954351
1509825600	31.92	72.17	0.05120245
1509825600	31.92	72.42	0.044366512
1509825600	31.92	72.67	0.0064484216
1509829200	32.42	72.17	0.27299362
1509829200	32.42	72.42	0.2800966
1509829200	32.42	72.67	0.18472153
1509829200	32.17	72.17	0.09165817
1509829200	32.17	72.42	0.11099868
1509829200	32.17	72.67	0.066252284
1509829200	31.92	72.17	0.055006556
1509829200	31.92	72.42	0.04740005
1509829200	31.92	72.67	0.0054307505
1509832800	32.42	72.17	0.4717493
1509832800	32.42	72.42	0.42810154
1509832800	32.42	72.67	0.23159885
1509832800	32.17	72.17	0.12650394
1509832800	32.17	72.42	0.12813663
1509832800	32.17	72.67	0.08878421
1509832800	31.92	72.17	0.055230133
1509832800	31.92	72.42	0.055947296
1509832800	31.92	72.67	0.019623749
1509836400	32.42	72.17	0.5440546
1509836400	32.42	72.42	0.5264307
1509836400	32.42	72.67	0.34428653
1509836400	32.17	72.17	0.2136713
1509836400	32.17	72.42	0.2226282
1509836400	32.17	72.67	0.14242801
1509836400	31.92	72.17	0.090059854
1509836400	31.92	72.42	0.0894495
1509836400	31.92	72.67	0.015825845
1509840000	32.42	72.17	0.46133956
1509840000	32.42	72.42	0.53911364
1509840000	32.42	72.67	0.48178634
1509840000	32.17	72.17	0.22952804
1509840000	32.17	72.42	0.29099044
1509840000	32.17	72.67	0.19028243
1509840000	31.92	72.17	0.118199915
1509840000	31.92	72.42	0.10312423
1509840000	31.92	72.67	0.010274503
1509843600	32.42	72.17	0.33974987
1509843600	32.42	72.42	0.50995404
1509843600	32.42	72.67	0.5376869
1509843600	32.17	72.17	0.2443214
1509843600	32.17	72.42	0.36528546
1509843600	32.17	72.67	0.45425183
1509843600	31.92	72.17	0.16516644
1509843600	31.92	72.42	0.1551109
1509843600	31.92	72.67	0.25287396
1509847200	32.42	72.17	0.2813295
1509847200	32.42	72.42	0.44626176
1509847200	32.42	72.67	0.51343095
1509847200	32.17	72.17	0.34263933
1509847200	32.17	72.42	0.46510637
1509847200	32.17	72.67	0.62939775
1509847200	31.92	72.17	0.41052568
1509847200	31.92	72.42	0.6366762
1509847200	31.92	72.67	0.8098177
1509850800	32.42	72.17	0.31767905
1509850800	32.42	72.42	0.50751364
1509850800	32.42	72.67	0.6086947
1509850800	32.17	72.17	0.22638571
1509850800	32.17	72.42	0.37502158
1509850800	32.17	72.67	0.6439425
1509850800	31.92	72.17	0.1637789
1509850800	31.92	72.42	0.44357932
1509850800	31.92	72.67	0.735541
1509854400	32.42	72.17	0.1864084
1509854400	32.42	72.42	0.38949525
1509854400	32.42	72.67	0.57579744
1509854400	32.17	72.17	0.17220247
1509854400	32.17	72.42	0.32160127
1509854400	32.17	72.67	0.29964387
1509854400	31.92	72.17	0.12581575
