valid_time	latitude	longitude	tcc
1691694000	31.92	72.67	0.051669233
1691697600	32.42	72.17	0.06812142
1691697600	32.42	72.42	0.07149075
1691697600	32.42	72.67	0.049805153
1691697600	32.17	72.17	0.056330193
1691697600	32.17	72.42	0.061942566
1691697600	32.17	72.67	0.053229798
1691697600	31.92	72.17	0.03971337
1691697600	31.92	72.42	0.04670285
1691697600	31.92	72.67	0.037458885
1691701200	32.42	72.17	0.085450575
1691701200	32.42	72.42	0.095941946
1691701200	32.42	72.67	0.085237905
1691701200	32.17	72.17	0.06759684
1691701200	32.17	72.42	0.07923262
1691701200	32.17	72.67	0.084378645
1691701200	31.92	72.17	0.04026358
1691701200	31.92	72.42	0.051885054
1691701200	31.92	72.67	0.057315275
1691704800	32.42	72.17	0.19198221
1691704800	32.42	72.42	0.20888895
1691704800	32.42	72.67	0.1987266
1691704800	32.17	72.17	0.1045112
1691704800	32.17	72.42	0.13696283
1691704800	32.17	72.67	0.20606226
1691704800	31.92	72.17	0.047393743
1691704800	31.92	72.42	0.100875795
1691704800	31.92	72.67	0.17165369
1691708400	32.42	72.17	0.13903072
1691708400	32.42	72.42	0.1504443
1691708400	32.42	72.67	0.13750485
1691708400	32.17	72.17	0.052517205
1691708400	32.17	72.42	0.075004846
1691708400	32.17	72.67	0.12401608
1691708400	31.92	72.17	0.012806207
1691708400	31.92	72.42	0.045158654
1691708400	31.92	72.67	0.09373501
1691712000	32.42	72.17	0.09601896
1691712000	32.42	72.42	0.10190695
1691712000	32.42	72.67	0.09026068
1691712000	32.17	72.17	0.047084026
1691712000	32.17	72.42	0.058501415
1691712000	32.17	72.67	0.08755606
1691712000	31.92	72.17	0.032475643
1691712000	31.92	72.42	0.035107784
1691712000	31.92	72.67	0.06370848
1691715600	32.42	72.17	0.08027495
1691715600	32.42	72.42	0.057737716
1691715600	32.42	72.67	0.04222334
1691715600	32.17	72.17	0.03136862
1691715600	32.17	72.42	0.013214475
1691715600	32.17	72.67	0.019592648
1691715600	31.92	72.17	0.0024894532
1691715600	31.92	72.42	0.009575253
1691715600	31.92	72.67	0.0164913
1691719200	32.42	72.17	0.13078424
1691719200	32.42	72.42	0.099971026
1691719200	32.42	72.67	0.06915781
1691719200	32.17	72.17	0.06645319
1691719200	32.17	72.42	0.041108344
1691719200	32.17	72.67	0.04070017
1691719200	31.92	72.17	0.0324795
1691719200	31.92	72.42	0.029135916
1691719200	31.92	72.67	0.02899668
1691722800	32.42	72.17	0.07823236
1691722800	32.42	72.42	0.072172716
1691722800	32.42	72.67	0.075004175
1691722800	32.17	72.17	0.034359526
1691722800	32.17	72.42	0.029388022
1691722800	32.17	72.67	0.040069174
1691722800	31.92	72.17	0.02300508
1691722800	31.92	72.42	0.023962568
1691722800	31.92	72.67	0.03490789
1691726400	32.42	72.17	0.12452999
1691726400	32.42	72.42	0.097325474
1691726400	32.42	72.67	0.08662143
1691726400	32.17	72.17	0.06471744
1691726400	32.17	72.42	0.040791657
1691726400	32.17	72.67	0.050236847
1691726400	31.92	72.17	0.028313782
1691726400	31.92	72.42	0.0304729
1691726400	31.92	72.67	0.03994861
1691730000	32.42	72.17	0.0993335
1691730000	32.42	72.42	0.08185647
1691730000	32.42	72.67	0.090000845
1691730000	32.17	72.17	0.056055762
1691730000	32.17	72.42	0.035263754
1691730000	32.17	72.67	0.037146308
1691730000	31.92	72.17	0.015604712
1691730000	31.92	72.42	0.027600028
1691730000	31.92	72.67	0.030781485
1691733600	32.42	72.17	0.26072407
1691733600	32.42	72.42	0.18249989
1691733600	32.42	72.67	0.09079838
1691733600	32.17	72.17	0.101166725
1691733600	32.17	72.42	0.038300518
1691733600	32.17	72.67	0.04600239
1691733600	31.92	72.17	0.032826427
1691733600	31.92	72.42	0.036259655
1691733600	31.92	72.67	0.043965343
1691737200	32.42	72.17	0.22696015
1691737200	32.42	72.42	0.200757
1691737200	32.42	72.67	0.15409943
1691737200	32.17	72.17	0.08127304
1691737200	32.17	72.42	0.05724045
1691737200	32.17	72.67	0.05035492
1691737200	31.92	72.17	0.026833497
1691737200	31.92	72.42	0.019150697
1691737200	31.92	72.67	0.012776338
1691740800	32.42	72.17	0.25453418
1691740800	32.42	72.42	0.19978946
1691740800	32.42	72.67	0.14475483
1691740800	32.17	72.17	0.0859093
1691740800	32.17	72.42	0.049871854
1691740800	32.17	72.67	0.053926878
1691740800	31.92	72.17	0.029978208
1691740800	31.92	72.42	0.032347135
1691740800	31.92	72.67	0.0369324
1691744400	32.42	72.17	0.26406544
1691744400	32.42	72.42	0.20450278
1691744400	32.42	72.67	0.1379592
1691744400	32.17	72.17	0.1197135
1691744400	32.17	72.42	0.06997748
1691744400	32.17	72.67	0.08745642
1691744400	31.92	72.17	0.08427878
1691744400	31.92	72.42	0.055489253
1691744400	31.92	72.67	0.070641235
1691748000	32.42	72.17	0.21368349
1691748000	32.42	72.42	0.1945852
1691748000	32.42	72.67	0.16606843
1691748000	32.17	72.17	0.12827432
1691748000	32.17	72.42	0.11583841
1691748000	32.17	72.67	0.14801729
1691748000	31.92	72.17	0.15141237
1691748000	31.92	72.42	0.18079317
1691748000	31.92	72.67	0.21784532
1691751600	32.42	72.17	0.26851803
1691751600	32.42	72.42	0.1856857
1691751600	32.42	72.67	0.151506
1691751600	32.17	72.17	0.32365566
1691751600	32.17	72.42	0.2506271
1691751600	32.17	72.67	0.28311306
1691751600	31.92	72.17	0.42383724
1691751600	31.92	72.42	0.5401016
1691751600	31.92	72.67	0.5720611
1691755200	32.42	72.17	0.27366644
1691755200	32.42	72.42	0.12075049
1691755200	32.42	72.67	0.13251501
1691755200	32.17	72.17	0.33037573
1691755200	32.17	72.42	0.17381293
1691755200	32.17	72.67	0.23155981
1691755200	31.92	72.17	0.32606512
1691755200	31.92	72.42	0.37896734
1691755200	31.92	72.67	0.44092566
1691758800	32.42	72.17	0.09938979
1691758800	32.42	72.42	0.09560561
1691758800	32.42	72.67	0.09164977
1691758800	32.17	72.17	0.12068343
1691758800	32.17	72.42	0.1201036
1691758800	32.17	72.67	0.084165335
1691758800	31.92	72.17	0.2512033
1691758800	31.92	72.42	0.13813186
1691758800	31.92	72.67	0.09583831
1691762400	32.42	72.17	0.19622304
1691762400	32.42	72.42	0.12256886
1691762400	32.42	72.67	0.057970773
1691762400	32.17	72.17	0.117552534
1691762400	32.17	72.42	0.058111917
1691762400	32.17	72.67	0.05511738
1691762400	31.92	72.17	0.15456273
1691762400	31.92	72.42	0.085474744
1691762400	31.92	72.67	0.08292653
1691766000	32.42	72.17	0.23958084
1691766000	32.42	72.42	0.18032715
1691766000	32.42	72.67	0.100420676
1691766000	32.17	72.17	0.12200042
1691766000	32.17	72.42	0.07370635
1691766000	32.17	72.67	0.056990348
1691766000	31.92	72.17	0.10140868
1691766000	31.92	72.42	0.07053634
1691766000	31.92	72.67	0.053236686
1691769600	32.42	72.17	0.06716624
1691769600	32.42	72.42	0.04861441
1691769600	32.42	72.67	0.03625479
1691769600	32.17	72.17	0.043700125
1691769600	32.17	72.42	0.027322676
1691769600	32.17	72.67	0.025152113
1691769600	31.92	72.17	0.07023612
1691769600	31.92	72.42	0.040105727
1691769600	31.92	72.67	0.036606696
1691773200	32.42	72.17	0.070339866
1691773200	32.42	72.42	0.048723884
1691773200	32.42	72.67	0.029158302
1691773200	32.17	72.17	0.04665155
1691773200	32.17	72.42	0.028298087
1691773200	32.17	72.67	0.018259712
1691773200	31.92	72.17	0.06838293
1691773200	31.92	72.42	0.047239013
1691773200	31.92	72.67	0.035894103
1691776800	32.42	72.17	0.08303352
1691776800	32.42	72.42	0.062842324
1691776800	32.42	72.67	0.054507215
1691776800	32.17	72.17	0.048657376
1691776800	32.17	72.42	0.026236493
1691776800	32.17	72.67	0.04440208
1691776800	31.92	72.17	0.01780792
1691776800	31.92	72.42	0.020367581
1691776800	31.92	72.67	0.03936096
1691780400	32.42	72.17	0.0806488
1691780400	32.42	72.42	0.053625487
1691780400	32.42	72.67	0.027483366
1691780400	32.17	72.17	0.031563185
1691780400	32.17	72.42	0.012230299
1691780400	32.17	72.67	0.023283385
1691780400	31.92	72.17	0.02818527
1691780400	31.92	72.42	0.032598875
1691780400	31.92	72.67	0.043424986
1691784000	32.42	72.17	0.068741746
1691784000	32.42	72.42	0.07711882
1691784000	32.42	72.67	0.083245225
1691784000	32.17	72.17	0.032954164
1691784000	32.17	72.42	0.03808684
1691784000	32.17	72.67	0.063641496
1691784000	31.92	72.17	0.016951509
1691784000	31.92	72.42	0.038651414
1691784000	31.92	72.67	0.06659789
1691787600	32.42	72.17	0.04906961
1691787600	32.42	72.42	0.0706093
1691787600	32.42	72.67	0.09117624
1691787600	32.17	72.17	0.013442244
1691787600	32.17	72.42	0.02950975
1691787600	32.17	72.67	0.04016992
1691787600	31.92	72.17	0.0066597126
1691787600	31.92	72.42	0.014020171
1691787600	31.92	72.67	0.025469985
1691791200	32.42	72.17	0.04484213
1691791200	32.42	72.42	0.07535017
1691791200	32.42	72.67	0.12451399
1691791200	32.17	72.17	0.0087665375
1691791200	32.17	72.42	0.032690413
1691791200	32.17	72.67	0.042135604
1691791200	31.92	72.17	0.0024894532
1691791200	31.92	72.42	0.0068630036
1691791200	31.92	72.67	0.0163616
1691794800	32.42	72.17	0.041857835
1691794800	32.42	72.42	0.038704988
1691794800	32.42	72.67	0.02364361
1691794800	32.17	72.17	0.017934915
1691794800	32.17	72.42	0.015907403
1691794800	32.17	72.67	0.009711381
1691794800	31.92	72.17	0.0074721538
1691794800	31.92	72.42	0.012418862
1691794800	31.92	72.67	0.0072652064
1691798400	32.42	72.17	0.024554253
1691798400	32.42	72.42	0.01799488
1691798400	32.42	72.67	0.004937172
1691798400	32.17	72.17	0.002137661
1691798400	32.17	72.42	1.8119812E-5
1691798400	32.17	72.67	0.008120537
1691798400	31.92	72.17	0.0
1691798400	31.92	72.42	0.014193535
1691798400	31.92	72.67	0.023355484
1691802000	32.42	72.17	0.009918928
1691802000	32.42	72.42	0.0054798126
1691802000	32.42	72.67	0.005663395
1691802000	32.17	72.17	0.0033535957
1691802000	32.17	72.42	9.059906E-6
1691802000	32.17	72.67	0.0040555
1691802000	31.92	72.17	0.0
1691802000	31.92	72.42	0.007086277
1691802000	31.92	72.67	0.011663675
1691805600	32.42	72.17	0.0053111315
1691805600	32.42	72.42	0.0040820837
1691805600	32.42	72.67	0.0029666424
1691805600	32.17	72.17	1.3160706E-4
1691805600	32.17	72.42	0.0
1691805600	32.17	72.67	0.0
1691805600	31.92	72.17	0.0
1691805600	31.92	72.42	0.0
1691805600	31.92	72.67	1.6570091E-5
1691809200	32.42	72.17	0.005742669
1691809200	32.42	72.42	9.957552E-4
1691809200	32.42	72.67	0.0
1691809200	32.17	72.17	0.004760027
1691809200	32.17	72.42	0.0
1691809200	32.17	72.67	0.0
1691809200	31.92	72.17	0.0
1691809200	31.92	72.42	0.0
1691809200	31.92	72.67	5.4836273E-6
1691812800	32.42	72.17	0.14562088
1691812800	32.42	72.42	0.13113648
1691812800	32.42	72.67	0.07602555
1691812800	32.17	72.17	0.027544565
1691812800	32.17	72.42	0.028513499
1691812800	32.17	72.67	0.026293345
1691812800	31.92	72.17	0.005507059
1691812800	31.92	72.42	0.0031915377
1691812800	31.92	72.67	4.5639975E-4
1691816400	32.42	72.17	0.15063855
1691816400	32.42	72.42	0.113533
1691816400	32.42	72.67	0.06526182
1691816400	32.17	72.17	0.047264077
1691816400	32.17	72.42	0.022232033
1691816400	32.17	72.67	0.026332833
1691816400	31.92	72.17	0.0201988
1691816400	31.92	72.42	0.0038871535
1691816400	31.92	72.67	0.007469154
1691820000	32.42	72.17	0.13591263
1691820000	32.42	72.42	0.11307976
1691820000	32.42	72.67	0.08315727
1691820000	32.17	72.17	0.06560966
1691820000	32.17	72.42	0.04606506
1691820000	32.17	72.67	0.04332229
1691820000	31.92	72.17	0.08734009
1691820000	31.92	72.42	0.051375117
1691820000	31.92	72.67	0.049946513
1691823600	32.42	72.17	0.1730755
1691823600	32.42	72.42	0.14108545
1691823600	32.42	72.67	0.10291749
1691823600	32.17	72.17	0.085102856
1691823600	32.17	72.42	0.06635362
1691823600	32.17	72.67	0.08063394
1691823600	31.92	72.17	0.11913568
1691823600	31.92	72.42	0.15031701
1691823600	31.92	72.67	0.16600305
1691827200	32.42	72.17	0.16201775
1691827200	32.42	72.42	0.17131035
1691827200	32.42	72.67	0.14367668
1691827200	32.17	72.17	0.10518639
1691827200	32.17	72.42	0.11470024
1691827200	32.17	72.67	0.17324059
1691827200	31.92	72.17	0.058059614
1691827200	31.92	72.42	0.25849906
1691827200	31.92	72.67	0.3279113
1691830800	32.42	72.17	0.14047335
1691830800	32.42	72.42	0.12748049
1691830800	32.42	72.67	0.07923983
1691830800	32.17	72.17	0.071013436
1691830800	32.17	72.42	0.07236956
1691830800	32.17	72.67	0.07073496
1691830800	31.92	72.17	0.05341052
1691830800	31.92	72.42	0.048018444
1691830800	31.92	72.67	0.045615185
1691834400	32.42	72.17	0.22826761
1691834400	32.42	72.42	0.22422975
1691834400	32.42	72.67	0.17260355
1691834400	32.17	72.17	0.11280054
1691834400	32.17	72.42	0.1319961
1691834400	32.17	72.67	0.16722292
1691834400	31.92	72.17	0.10402292
1691834400	31.92	72.42	0.12559122
1691834400	31.92	72.67	0.1608867
1691838000	32.42	72.17	0.12391561
1691838000	32.42	72.42	0.18648428
1691838000	32.42	72.67	0.20392126
1691838000	32.17	72.17	0.06563085
1691838000	32.17	72.42	0.13052267
1691838000	32.17	72.67	0.17091268
1691838000	31.92	72.17	0.11135
1691838000	31.92	72.42	0.0654096
1691838000	31.92	72.67	0.10432714
1691841600	32.42	72.17	0.09606243
1691841600	32.42	72.42	0.117928274
1691841600	32.42	72.67	0.14532542
1691841600	32.17	72.17	0.04188419
1691841600	32.17	72.42	0.06269146
1691841600	32.17	72.67	0.07050968
1691841600	31.92	72.17	0.09961582
1691841600	31.92	72.42	0.030306585
1691841600	31.92	72.67	0.038132437
1691845200	32.42	72.17	0.052088346
1691845200	32.42	72.42	0.06479511
1691845200	32.42	72.67	0.09133586
1691845200	32.17	72.17	0.017242994
1691845200	32.17	72.42	0.027746763
1691845200	32.17	72.67	0.03516635
1691845200	31.92	72.17	0.026716795
1691845200	31.92	72.42	0.012804594
1691845200	31.92	72.67	0.01997241
1691848800	32.42	72.17	0.032179683
1691848800	32.42	72.42	0.015322538
1691848800	32.42	72.67	0.0070117433
1691848800	32.17	72.17	0.016710611
1691848800	32.17	72.42	0.0020326097
1691848800	32.17	72.67	0.0020326097
1691848800	31.92	72.17	0.007524343
1691848800	31.92	72.42	0.008643957
1691848800	31.92	72.67	0.008637281
1691852400	32.42	72.17	0.0401977
1691852400	32.42	72.42	0.029703945
1691852400	32.42	72.67	0.017080635
1691852400	32.17	72.17	0.021451324
1691852400	32.17	72.42	0.0120538175
1691852400	32.17	72.67	0.013582081
1691852400	31.92	72.17	0.010822624
1691852400	31.92	72.42	0.012225479
1691852400	31.92	72.67	0.01426062
1691856000	32.42	72.17	0.01185943
1691856000	32.42	72.42	0.009889377
1691856000	32.42	72.67	0.016527904
1691856000	32.17	72.17	0.0048329965
1691856000	32.17	72.42	0.0017426149
1691856000	32.17	72.67	0.004086508
1691856000	31.92	72.17	0.0033421651
1691856000	31.92	72.42	0.0030684606
1691856000	31.92	72.67	0.005406393
1691859600	32.42	72.17	0.04120015
1691859600	32.42	72.42	0.025734413
1691859600	32.42	72.67	0.019414414
1691859600	32.17	72.17	0.028526772
1691859600	32.17	72.42	0.014144409
1691859600	32.17	72.67	0.011707772
1691859600	31.92	72.17	0.012494553
1691859600	31.92	72.42	0.0072750933
1691859600	31.92	72.67	0.004833687
1691863200	32.42	72.17	0.10105033
1691863200	32.42	72.42	0.07548614
1691863200	32.42	72.67	0.06370826
1691863200	32.17	72.17	0.06922431
1691863200	32.17	72.42	0.04358573
1691863200	32.17	72.67	0.03183646
1691863200	31.92	72.17	0.024641944
1691863200	31.92	72.42	0.015232993
1691863200	31.92	72.67	0.002945853
1691866800	32.42	72.17	0.1347312
1691866800	32.42	72.42	0.08968535
1691866800	32.42	72.67	0.07130805
1691866800	32.17	72.17	0.08131972
1691866800	32.17	72.42	0.03951254
1691866800	32.17	72.67	0.043781187
1691866800	31.92	72.17	0.012447264
1691866800	31.92	72.42	0.012447264
1691866800	31.92	72.67	0.016990568
1691870400	32.42	72.17	0.1082771
1691870400	32.42	72.42	0.08988835
1691870400	32.42	72.67	0.072006956
1691870400	32.17	72.17	0.040497553
1691870400	32.17	72.42	0.024294626
1691870400	32.17	72.67	0.035574686
1691870400	31.92	72.17	0.0049789064
1691870400	31.92	72.42	0.0049789064
1691870400	31.92	72.67	0.016533624
1691874000	32.42	72.17	0.052167892
1691874000	32.42	72.42	0.030405998
1691874000	32.42	72.67	0.025374413
1691874000	32.17	72.17	0.019573212
1691874000	32.17	72.42	0.0
1691874000	32.17	72.67	0.0023441315
1691874000	31.92	72.17	0.0
1691874000	31.92	72.42	0.0
1691874000	31.92	72.67	0.0023441315
1691877600	32.42	72.17	0.011940002
1691877600	32.42	72.42	0.03909874
1691877600	32.42	72.67	0.079387665
1691877600	32.17	72.17	0.0018749237
1691877600	32.17	72.42	0.019126892
1691877600	32.17	72.67	0.026147842
1691877600	31.92	72.17	0.0
1691877600	31.92	72.42	5.569458E-4
1691877600	31.92	72.67	0.007604599
1691881200	32.42	72.17	0.0
1691881200	32.42	72.42	0.0028390884
1691881200	32.42	72.67	0.016178131
1691881200	32.17	72.17	0.0
1691881200	32.17	72.42	0.0017604828
1691881200	32.17	72.67	0.014530182
1691881200	31.92	72.17	2.0980835E-5
1691881200	31.92	72.42	0.023955345
1691881200	31.92	72.67	0.037817
1691884800	32.42	72.17	0.0
1691884800	32.42	72.42	0.004917145
1691884800	32.42	72.67	0.030773163
1691884800	32.17	72.17	0.0066452026
1691884800	32.17	72.42	0.017158508
1691884800	32.17	72.67	0.09044647
1691884800	31.92	72.17	0.022586823
1691884800	31.92	72.42	0.13521957
1691884800	31.92	72.67	0.21133804
1691888400	32.42	72.17	1.2124296E-5
1691888400	32.42	72.42	0.010662759
1691888400	32.42	72.67	0.05851051
1691888400	32.17	72.17	0.01909324
1691888400	32.17	72.42	0.036408152
1691888400	32.17	72.67	0.124542914
1691888400	31.92	72.17	0.045506205
1691888400	31.92	72.42	0.08417197
1691888400	31.92	72.67	0.17210457
1691892000	32.42	72.17	0.0019950853
1691892000	32.42	72.42	0.026798246
1691892000	32.42	72.67	0.052776337
1691892000	32.17	72.17	0.023509977
1691892000	32.17	72.42	0.04842758
1691892000	32.17	72.67	0.18701553
1691892000	31.92	72.17	0.040058136
1691892000	31.92	72.42	0.12835312
1691892000	31.92	72.67	0.2709694
1691895600	32.42	72.17	9.957785E-4
1691895600	32.42	72.42	0.0097276205
1691895600	32.42	72.67	0.028396748
1691895600	32.17	72.17	0.006645345
1691895600	32.17	72.42	0.020919941
1691895600	32.17	72.67	0.06799712
1691895600	31.92	72.17	0.014137411
1691895600	31.92	72.42	0.05186286
1691895600	31.92	72.67	0.098394535
1691899200	32.42	72.17	0.008277893
1691899200	32.42	72.42	0.012727737
1691899200	32.42	72.67	0.018870354
1691899200	32.17	72.17	1.3160706E-4
1691899200	32.17	72.42	0.0034852028
1691899200	32.17	72.67	0.029194832
1691899200	31.92	72.17	0.0
1691899200	31.92	72.42	0.0
1691899200	31.92	72.67	0.025841713
1691902800	32.42	72.17	0.06993748
1691902800	32.42	72.42	0.07291867
1691902800	32.42	72.67	0.11356999
1691902800	32.17	72.17	0.022402536
1691902800	32.17	72.42	0.024294626
1691902800	32.17	72.67	0.026228677
1691902800	31.92	72.17	0.0049789064
1691902800	31.92	72.42	0.0049789064
1691902800	31.92	72.67	0.0071780793
1691906400	32.42	72.17	0.079595566
1691906400	32.42	72.42	0.07148361
1691906400	32.42	72.67	0.072668076
1691906400	32.17	72.17	0.017210007
1691906400	32.17	72.42	0.0146045685
1691906400	32.17	72.67	0.017755508
1691906400	31.92	72.17	0.0
1691906400	31.92	72.42	0.0
1691906400	31.92	72.67	0.0026340485
1691910000	32.42	72.17	0.09205279
1691910000	32.42	72.42	0.12375674
1691910000	32.42	72.67	0.14469561
1691910000	32.17	72.17	0.031238884
1691910000	32.17	72.42	0.065178245
1691910000	32.17	72.67	0.10408816
1691910000	31.92	72.17	0.013115257
1691910000	31.92	72.42	0.017727226
1691910000	31.92	72.67	0.055141777
1691913600	32.42	72.17	0.11756387
1691913600	32.42	72.42	0.11428133
1691913600	32.42	72.67	0.101254135
1691913600	32.17	72.17	0.0499064
1691913600	32.17	72.42	0.061009075
1691913600	32.17	72.67	0.10851923
1691913600	31.92	72.17	0.017780926
1691913600	31.92	72.42	0.037808087
1691913600	31.92	72.67	0.08571306
1691917200	32.42	72.17	0.09390901
1691917200	32.42	72.42	0.10940622
1691917200	32.42	72.67	0.1305282
1691917200	32.17	72.17	0.040449847
1691917200	32.17	72.42	0.07473062
1691917200	32.17	72.67	0.12039445
1691917200	31.92	72.17	0.038204897
1691917200	31.92	72.42	0.0447719
1691917200	31.92	72.67	0.08639215
1691920800	32.42	72.17	0.09791565
1691920800	32.42	72.42	0.117126465
1691920800	32.42	72.67	0.13324738
1691920800	32.17	72.17	0.06542587
1691920800	32.17	72.42	0.08472633
1691920800	32.17	72.67	0.12350273
1691920800	31.92	72.17	0.13311195
1691920800	31.92	72.42	0.08073616
1691920800	31.92	72.67	0.1216526
1691924400	32.42	72.17	0.13190496
1691924400	32.42	72.42	0.1324619
1691924400	32.42	72.67	0.104204535
1691924400	32.17	72.17	0.026422862
1691924400	32.17	72.42	0.053482417
1691924400	32.17	72.67	0.08497465
1691924400	31.92	72.17	0.009157542
1691924400	31.92	72.42	0.018757228
1691924400	31.92	72.67	0.048244838
1691928000	32.42	72.17	0.030599594
1691928000	32.42	72.42	0.024154663
1691928000	32.42	72.67	0.052420616
1691928000	32.17	72.17	0.020795822
1691928000	32.17	72.42	0.013215065
1691928000	32.17	72.67	0.026127815
1691928000	31.92	72.17	0.0
1691928000	31.92	72.42	0.0
1691928000	31.92	72.67	0.0121564865
1691931600	32.42	72.17	0.07728577
1691931600	32.42	72.42	0.024082184
1691931600	32.42	72.67	0.018194199
1691931600	32.17	72.17	0.057689667
1691931600	32.17	72.42	0.007659912
1691931600	32.17	72.67	0.012838364
1691931600	31.92	72.17	0.0
1691931600	31.92	72.42	0.0035438538
1691931600	31.92	72.67	0.008476257
1691935200	32.42	72.17	0.052462578
1691935200	32.42	72.42	0.037172318
1691935200	32.42	72.67	0.01854992
1691935200	32.17	72.17	0.017457962
1691935200	32.17	72.42	0.007663727
1691935200	32.17	72.67	0.017193794
1691935200	31.92	72.17	0.0
1691935200	31.92	72.42	0.007086754
1691935200	31.92	72.67	0.01664257
1691938800	32.42	72.17	0.11149312
1691938800	32.42	72.42	0.06890202
1691938800	32.42	72.67	0.012341509
1691938800	32.17	72.17	0.037501346
1691938800	32.17	72.42	0.0058813193
1691938800	32.17	72.67	0.005484591
1691938800	31.92	72.17	0.0024900534
1691938800	31.92	72.42	0.0024900534
1691938800	31.92	72.67	0.0023470023
1691942400	32.42	72.17	0.034031868
1691942400	32.42	72.42	0.024391174
1691942400	32.42	72.67	0.024505615
1691942400	32.17	72.17	0.013139725
1691942400	32.17	72.42	0.0034856796
1691942400	32.17	72.67	0.005818367
1691942400	31.92	72.17	0.0
1691942400	31.92	72.42	0.0
1691942400	31.92	72.67	0.0023441315
1691946000	32.42	72.17	0.022202969
1691946000	32.42	72.42	0.012063026
1691946000	32.42	72.67	0.0053133965
1691946000	32.17	72.17	0.0068387985
1691946000	32.17	72.42	0.0
1691946000	32.17	72.67	0.0023441315
1691946000	31.92	72.17	0.0
1691946000	31.92	72.42	0.0
1691946000	31.92	72.67	0.0023441315
1691949600	32.42	72.17	0.011237383
1691949600	32.42	72.42	0.00518775
1691949600	32.42	72.67	0.001970768
1691949600	32.17	72.17	0.00496459
1691949600	32.17	72.42	0.0
1691949600	32.17	72.67	0.0
1691949600	31.92	72.17	0.0
1691949600	31.92	72.42	0.0
1691949600	31.92	72.67	0.0
1691953200	32.42	72.17	0.0
1691953200	32.42	72.42	0.0
1691953200	32.42	72.67	0.0059331656
1691953200	32.17	72.17	0.0
1691953200	32.17	72.42	0.0
1691953200	32.17	72.67	0.0
1691953200	31.92	72.17	0.0
1691953200	31.92	72.42	0.0060880184
1691953200	31.92	72.67	0.0061844587
1691956800	32.42	72.17	0.0
1691956800	32.42	72.42	0.0
1691956800	32.42	72.67	0.015292168
1691956800	32.17	72.17	0.0
1691956800	32.17	72.42	2.2888184E-5
1691956800	32.17	72.67	0.0124874115
1691956800	31.92	72.17	0.0
1691956800	31.92	72.42	0.029618263
1691956800	31.92	72.67	0.04354763
1691960400	32.42	72.17	0.0
1691960400	32.42	72.42	0.0058918
1691960400	32.42	72.67	0.06324005
1691960400	32.17	72.17	0.0
1691960400	32.17	72.42	0.012537003
1691960400	32.17	72.67	0.06453133
1691960400	31.92	72.17	0.0
1691960400	31.92	72.42	0.021280289
1691960400	31.92	72.67	0.07336426
1691964000	32.42	72.17	0.0059337616
1691964000	32.42	72.42	0.014463425
1691964000	32.42	72.67	0.06820297
1691964000	32.17	72.17	0.0
1691964000	32.17	72.42	0.0052318573
1691964000	32.17	72.67	0.023626328
1691964000	31.92	72.17	0.0
1691964000	31.92	72.42	0.0035438538
1691964000	31.92	72.67	0.022228241
1691967600	32.42	72.17	0.009895325
1691967600	32.42	72.42	0.015574455
1691967600	32.42	72.67	0.04384613
1691967600	32.17	72.17	0.0
1691967600	32.17	72.42	0.0034856796
1691967600	32.17	72.67	0.010495186
1691967600	31.92	72.17	0.0016765594
1691967600	31.92	72.42	0.0
1691967600	31.92	72.67	0.0070323944
1691971200	32.42	72.17	0.007924557
1691971200	32.42	72.42	0.0079135895
1691971200	32.42	72.67	0.019526958
1691971200	32.17	72.17	0.0
1691971200	32.17	72.42	0.0
1691971200	32.17	72.67	0.004676819
1691971200	31.92	72.17	0.0
1691971200	31.92	72.42	0.0
1691971200	31.92	72.67	0.004688263
1691974800	32.42	72.17	0.0052809715
1691974800	32.42	72.42	0.0036702156
1691974800	32.42	72.67	0.02024746
1691974800	32.17	72.17	0.0016107559
1691974800	32.17	72.42	0.0
1691974800	32.17	72.67	0.0
1691974800	31.92	72.17	0.0
1691974800	31.92	72.42	0.0
1691974800	31.92	72.67	0.0
1691978400	32.42	72.17	0.0029668808
1691978400	32.42	72.42	0.0029668808
1691978400	32.42	72.67	0.037056923
1691978400	32.17	72.17	0.0
1691978400	32.17	72.42	0.0
1691978400	32.17	72.67	0.004676819
1691978400	31.92	72.17	0.0
1691978400	31.92	72.42	0.0
1691978400	31.92	72.67	0.004688263
1691982000	32.42	72.17	0.0023145676
1691982000	32.42	72.42	7.0381165E-4
1691982000	32.42	72.67	0.037963867
1691982000	32.17	72.17	0.0016107559
1691982000	32.17	72.42	0.0
1691982000	32.17	72.67	0.0
1691982000	31.92	72.17	0.0
1691982000	31.92	72.42	0.0
1691982000	31.92	72.67	0.0
1691985600	32.42	72.17	0.016225815
1691985600	32.42	72.42	0.016225815
1691985600	32.42	72.67	0.028091908
1691985600	32.17	72.17	0.0034852028
1691985600	32.17	72.42	0.0034852028
1691985600	32.17	72.67	0.0034852028
1691985600	31.92	72.17	0.0
1691985600	31.92	72.42	0.0
1691985600	31.92	72.67	0.0
1691989200	32.42	72.17	0.00757432
1691989200	32.42	72.42	0.0063285828
1691989200	32.42	72.67	0.009875298
1691989200	32.17	72.17	0.0032219887
1691989200	32.17	72.42	0.004169941
1691989200	32.17	72.67	0.009652853
1691989200	31.92	72.17	0.0
1691989200	31.92	72.42	0.0
