valid_time	latitude	longitude	tcc
1665572400	32.17	72.67	0.28360945
1665572400	31.92	72.17	0.099695265
1665572400	31.92	72.42	0.14308745
1665572400	31.92	72.67	0.22596174
1665576000	32.42	72.17	0.32767564
1665576000	32.42	72.42	0.2868393
1665576000	32.42	72.67	0.20859224
1665576000	32.17	72.17	0.19268876
1665576000	32.17	72.42	0.16843873
1665576000	32.17	72.67	0.18068773
1665576000	31.92	72.17	0.11295396
1665576000	31.92	72.42	0.150132
1665576000	31.92	72.67	0.16551667
1665579600	32.42	72.17	0.11720452
1665579600	32.42	72.42	0.17221627
1665579600	32.42	72.67	0.21015725
1665579600	32.17	72.17	0.06359276
1665579600	32.17	72.42	0.1198214
1665579600	32.17	72.67	0.1513308
1665579600	31.92	72.17	0.041223377
1665579600	31.92	72.42	0.07806572
1665579600	31.92	72.67	0.109666675
1665583200	32.42	72.17	0.029863015
1665583200	32.42	72.42	0.03107275
1665583200	32.42	72.67	0.020076886
1665583200	32.17	72.17	0.013806954
1665583200	32.17	72.42	0.018355504
1665583200	32.17	72.67	0.019974843
1665583200	31.92	72.17	0.0074683577
1665583200	31.92	72.42	0.011011735
1665583200	31.92	72.67	0.013162747
1665586800	32.42	72.17	0.019273758
1665586800	32.42	72.42	0.023831367
1665586800	32.42	72.67	0.01781702
1665586800	32.17	72.17	5.264282E-4
1665586800	32.17	72.42	0.0073022842
1665586800	32.17	72.67	0.0077109337
1665586800	31.92	72.17	0.0
1665586800	31.92	72.42	0.0
1665586800	31.92	72.67	1.4543533E-4
1665590400	32.42	72.17	0.011617899
1665590400	32.42	72.42	0.014827967
1665590400	32.42	72.67	0.015232801
1665590400	32.17	72.17	2.632141E-4
1665590400	32.17	72.42	0.0034852028
1665590400	32.17	72.67	0.005818367
1665590400	31.92	72.17	0.0
1665590400	31.92	72.42	0.0
1665590400	31.92	72.67	0.0023441315
1665594000	32.42	72.17	0.010622263
1665594000	32.42	72.42	0.0081532
1665594000	32.42	72.67	0.0013539791
1665594000	32.17	72.17	2.632141E-4
1665594000	32.17	72.42	0.0
1665594000	32.17	72.67	0.0046770573
1665594000	31.92	72.17	0.0
1665594000	31.92	72.42	0.0
1665594000	31.92	72.67	0.0046885014
1665597600	32.42	72.17	9.957552E-4
1665597600	32.42	72.42	0.0038353205
1665597600	32.42	72.67	0.0076282024
1665597600	32.17	72.17	0.0
1665597600	32.17	72.42	0.0017426014
1665597600	32.17	72.67	0.0040866137
1665597600	31.92	72.17	0.0
1665597600	31.92	72.42	0.0
1665597600	31.92	72.67	0.0023442507
1665601200	32.42	72.17	0.0
1665601200	32.42	72.42	0.0
1665601200	32.42	72.67	0.007385373
1665601200	32.17	72.17	0.0
1665601200	32.17	72.42	0.0
1665601200	32.17	72.67	0.0
1665601200	31.92	72.17	0.0
1665601200	31.92	72.42	0.0
1665601200	31.92	72.67	0.0
1665604800	32.42	72.17	0.0
1665604800	32.42	72.42	0.0
1665604800	32.42	72.67	0.0023442507
1665604800	32.17	72.17	0.0
1665604800	32.17	72.42	0.0
1665604800	32.17	72.67	0.0
1665604800	31.92	72.17	0.0
1665604800	31.92	72.42	0.0
1665604800	31.92	72.67	0.0
1665608400	32.42	72.17	0.0
1665608400	32.42	72.42	0.0
1665608400	32.42	72.67	9.95785E-4
1665608400	32.17	72.17	0.0
1665608400	32.17	72.42	0.0
1665608400	32.17	72.67	0.0
1665608400	31.92	72.17	0.0
1665608400	31.92	72.42	0.0
1665608400	31.92	72.67	0.0
1665612000	32.42	72.17	0.0
1665612000	32.42	72.42	0.0
1665612000	32.42	72.67	0.0
1665612000	32.17	72.17	0.0
1665612000	32.17	72.42	0.0
1665612000	32.17	72.67	0.0
1665612000	31.92	72.17	0.0
1665612000	31.92	72.42	0.0
1665612000	31.92	72.67	0.0
1665615600	32.42	72.17	0.0
1665615600	32.42	72.42	0.0
1665615600	32.42	72.67	0.0
1665615600	32.17	72.17	0.0
1665615600	32.17	72.42	0.0
1665615600	32.17	72.67	0.0
1665615600	31.92	72.17	0.0
1665615600	31.92	72.42	0.0
1665615600	31.92	72.67	0.0
1665619200	32.42	72.17	0.0
1665619200	32.42	72.42	0.0
1665619200	32.42	72.67	0.0
1665619200	32.17	72.17	0.0
1665619200	32.17	72.42	0.0
1665619200	32.17	72.67	0.0
1665619200	31.92	72.17	0.0
1665619200	31.92	72.42	0.0
1665619200	31.92	72.67	0.0
1665622800	32.42	72.17	0.0
1665622800	32.42	72.42	0.0
1665622800	32.42	72.67	0.0
1665622800	32.17	72.17	0.0
1665622800	32.17	72.42	0.0
1665622800	32.17	72.67	0.0
1665622800	31.92	72.17	0.0
1665622800	31.92	72.42	0.0
1665622800	31.92	72.67	0.0
1665626400	32.42	72.17	0.0
1665626400	32.42	72.42	0.0
1665626400	32.42	72.67	0.0
1665626400	32.17	72.17	0.0
1665626400	32.17	72.42	0.0
1665626400	32.17	72.67	0.0
1665626400	31.92	72.17	0.0
1665626400	31.92	72.42	0.0
1665626400	31.92	72.67	0.0
1665630000	32.42	72.17	0.0
1665630000	32.42	72.42	0.0
1665630000	32.42	72.67	0.0
1665630000	32.17	72.17	0.0
1665630000	32.17	72.42	0.0
1665630000	32.17	72.67	0.0
1665630000	31.92	72.17	0.0
1665630000	31.92	72.42	0.0
1665630000	31.92	72.67	0.0
1665633600	32.42	72.17	0.0
1665633600	32.42	72.42	0.0
1665633600	32.42	72.67	0.0
1665633600	32.17	72.17	0.0
1665633600	32.17	72.42	0.0
1665633600	32.17	72.67	0.0
1665633600	31.92	72.17	0.0
1665633600	31.92	72.42	0.0
1665633600	31.92	72.67	0.0
1665637200	32.42	72.17	0.0857811
1665637200	32.42	72.42	0.07810974
1665637200	32.42	72.67	0.0678215
1665637200	32.17	72.17	0.023990631
1665637200	32.17	72.42	0.017404556
1665637200	32.17	72.67	0.017404556
1665637200	31.92	72.17	0.0
1665637200	31.92	72.42	0.0
1665637200	31.92	72.67	1.9073486E-5
1665640800	32.42	72.17	0.13689652
1665640800	32.42	72.42	0.12426224
1665640800	32.42	72.67	0.0901207
1665640800	32.17	72.17	0.02726975
1665640800	32.17	72.42	0.028963476
1665640800	32.17	72.67	0.04762879
1665640800	31.92	72.17	0.011293799
1665640800	31.92	72.42	0.013719946
1665640800	31.92	72.67	0.031137854
1665644400	32.42	72.17	0.13044584
1665644400	32.42	72.42	0.12968671
1665644400	32.42	72.67	0.08546675
1665644400	32.17	72.17	0.016676312
1665644400	32.17	72.42	0.03582991
1665644400	32.17	72.67	0.094110854
1665644400	31.92	72.17	0.0024894532
1665644400	31.92	72.42	0.027868634
1665644400	31.92	72.67	0.086779006
1665648000	32.42	72.17	0.1603349
1665648000	32.42	72.42	0.13407452
1665648000	32.42	72.67	0.10620816
1665648000	32.17	72.17	0.068774536
1665648000	32.17	72.42	0.05569012
1665648000	32.17	72.67	0.0696481
1665648000	31.92	72.17	0.03287823
1665648000	31.92	72.42	0.031062435
1665648000	31.92	72.67	0.042739224
1665651600	32.42	72.17	0.06491713
1665651600	32.42	72.42	0.07562213
1665651600	32.42	72.67	0.08062701
1665651600	32.17	72.17	0.03079085
1665651600	32.17	72.42	0.039307162
1665651600	32.17	72.67	0.04700522
1665651600	31.92	72.17	0.018762156
1665651600	31.92	72.42	0.023395106
1665651600	31.92	72.67	0.030862376
1665655200	32.42	72.17	0.10673445
1665655200	32.42	72.42	0.15334243
1665655200	32.42	72.67	0.14008254
1665655200	32.17	72.17	0.037806682
1665655200	32.17	72.42	0.08672636
1665655200	32.17	72.67	0.092593364
1665655200	31.92	72.17	0.022425823
1665655200	31.92	72.42	0.025969677
1665655200	31.92	72.67	0.03262251
1665658800	32.42	72.17	0.059260037
1665658800	32.42	72.42	0.05536237
1665658800	32.42	72.67	0.046023037
1665658800	32.17	72.17	0.017847683
1665658800	32.17	72.42	0.019467022
1665658800	32.17	72.67	0.019161846
1665658800	31.92	72.17	0.005505231
1665658800	31.92	72.42	0.0031935244
1665658800	31.92	72.67	0.0026346713
1665662400	32.42	72.17	0.014937401
1665662400	32.42	72.42	0.025438309
1665662400	32.42	72.67	0.03835106
1665662400	32.17	72.17	3.9482117E-4
1665662400	32.17	72.42	0.008692741
1665662400	32.17	72.67	0.01336956
1665662400	31.92	72.17	0.0
1665662400	31.92	72.42	0.0
1665662400	31.92	72.67	0.004688263
1665666000	32.42	72.17	0.013235807
1665666000	32.42	72.42	0.014835358
1665666000	32.42	72.67	0.012562752
1665666000	32.17	72.17	1.3160706E-4
1665666000	32.17	72.42	0.0017426014
1665666000	32.17	72.67	0.0017426014
1665666000	31.92	72.17	0.0
1665666000	31.92	72.42	0.0
1665666000	31.92	72.67	0.0
1665669600	32.42	72.17	0.003962517
1665669600	32.42	72.42	0.009641647
1665669600	32.42	72.67	0.017843723
1665669600	32.17	72.17	0.0
1665669600	32.17	72.42	0.0034852028
1665669600	32.17	72.67	0.0034852028
1665669600	31.92	72.17	0.0
1665669600	31.92	72.42	0.0
1665669600	31.92	72.67	0.0
1665673200	32.42	72.17	0.0029666424
1665673200	32.42	72.42	0.0029666424
1665673200	32.42	72.67	0.005310774
1665673200	32.17	72.17	0.0
1665673200	32.17	72.42	0.0
1665673200	32.17	72.67	0.0
1665673200	31.92	72.17	0.0
1665673200	31.92	72.42	0.0
1665673200	31.92	72.67	0.0
1665676800	32.42	72.17	9.95785E-4
1665676800	32.42	72.42	9.95785E-4
1665676800	32.42	72.67	0.0
1665676800	32.17	72.17	0.0
1665676800	32.17	72.42	0.0
1665676800	32.17	72.67	0.0
1665676800	31.92	72.17	0.0
1665676800	31.92	72.42	0.0
1665676800	31.92	72.67	0.0
1665680400	32.42	72.17	0.0019708276
1665680400	32.42	72.42	0.0019708276
1665680400	32.42	72.67	0.0
1665680400	32.17	72.17	0.0
1665680400	32.17	72.42	0.0
1665680400	32.17	72.67	0.0
1665680400	31.92	72.17	0.0
1665680400	31.92	72.42	0.0
1665680400	31.92	72.67	0.0
1665684000	32.42	72.17	0.0
1665684000	32.42	72.42	0.0
1665684000	32.42	72.67	0.0
1665684000	32.17	72.17	0.0
1665684000	32.17	72.42	0.0
1665684000	32.17	72.67	0.0
1665684000	31.92	72.17	0.0
1665684000	31.92	72.42	0.0
1665684000	31.92	72.67	0.0
1665687600	32.42	72.17	0.0
1665687600	32.42	72.42	0.0
1665687600	32.42	72.67	0.0
1665687600	32.17	72.17	0.0
1665687600	32.17	72.42	0.0
1665687600	32.17	72.67	0.0
1665687600	31.92	72.17	0.0
1665687600	31.92	72.42	0.0
1665687600	31.92	72.67	0.0
1665691200	32.42	72.17	0.0
1665691200	32.42	72.42	0.0
1665691200	32.42	72.67	0.0
1665691200	32.17	72.17	0.0
1665691200	32.17	72.42	0.0
1665691200	32.17	72.67	0.0
1665691200	31.92	72.17	0.0
1665691200	31.92	72.42	0.0
1665691200	31.92	72.67	0.0
1665694800	32.42	72.17	0.0
1665694800	32.42	72.42	0.0
1665694800	32.42	72.67	0.0
1665694800	32.17	72.17	0.0
1665694800	32.17	72.42	0.0
1665694800	32.17	72.67	0.0
1665694800	31.92	72.17	0.0
1665694800	31.92	72.42	0.0
1665694800	31.92	72.67	0.0
1665698400	32.42	72.17	0.0
1665698400	32.42	72.42	0.0
1665698400	32.42	72.67	0.0
1665698400	32.17	72.17	0.0
1665698400	32.17	72.42	0.0
1665698400	32.17	72.67	0.0
1665698400	31.92	72.17	0.0
1665698400	31.92	72.42	0.0
1665698400	31.92	72.67	0.0
1665702000	32.42	72.17	0.0
1665702000	32.42	72.42	0.0
1665702000	32.42	72.67	0.0
1665702000	32.17	72.17	0.0
1665702000	32.17	72.42	0.0
1665702000	32.17	72.67	0.0
1665702000	31.92	72.17	0.0
1665702000	31.92	72.42	0.0
1665702000	31.92	72.67	0.0
1665705600	32.42	72.17	0.0
1665705600	32.42	72.42	0.0
1665705600	32.42	72.67	0.0
1665705600	32.17	72.17	0.0
1665705600	32.17	72.42	0.0
1665705600	32.17	72.67	0.0
1665705600	31.92	72.17	0.0
1665705600	31.92	72.42	0.0
1665705600	31.92	72.67	0.0
1665709200	32.42	72.17	0.0
1665709200	32.42	72.42	0.0
1665709200	32.42	72.67	0.0
1665709200	32.17	72.17	0.0
1665709200	32.17	72.42	0.0
1665709200	32.17	72.67	0.0
1665709200	31.92	72.17	0.0
1665709200	31.92	72.42	0.0
1665709200	31.92	72.67	0.0
1665712800	32.42	72.17	0.0
1665712800	32.42	72.42	0.0
1665712800	32.42	72.67	0.0
1665712800	32.17	72.17	0.0
1665712800	32.17	72.42	0.0
1665712800	32.17	72.67	0.0
1665712800	31.92	72.17	0.0
1665712800	31.92	72.42	0.0
1665712800	31.92	72.67	0.0
1665716400	32.42	72.17	0.0
1665716400	32.42	72.42	0.0
1665716400	32.42	72.67	0.0
1665716400	32.17	72.17	0.0
1665716400	32.17	72.42	0.0
1665716400	32.17	72.67	0.0
1665716400	31.92	72.17	0.0
1665716400	31.92	72.42	0.0
1665716400	31.92	72.67	0.0
1665720000	32.42	72.17	0.0
1665720000	32.42	72.42	0.0
1665720000	32.42	72.67	0.0
1665720000	32.17	72.17	0.0
1665720000	32.17	72.42	0.0
1665720000	32.17	72.67	0.0
1665720000	31.92	72.17	0.0
1665720000	31.92	72.42	0.0
1665720000	31.92	72.67	0.0
1665723600	32.42	72.17	0.0
1665723600	32.42	72.42	0.0
1665723600	32.42	72.67	0.0
1665723600	32.17	72.17	0.0
1665723600	32.17	72.42	0.0
1665723600	32.17	72.67	0.0
1665723600	31.92	72.17	0.0
1665723600	31.92	72.42	0.0
1665723600	31.92	72.67	0.0
1665727200	32.42	72.17	0.0
1665727200	32.42	72.42	0.0
1665727200	32.42	72.67	0.0
1665727200	32.17	72.17	0.0
1665727200	32.17	72.42	0.0
1665727200	32.17	72.67	0.0
1665727200	31.92	72.17	0.0
1665727200	31.92	72.42	0.0
1665727200	31.92	72.67	0.0
1665730800	32.42	72.17	0.008630753
1665730800	32.42	72.42	0.0061616898
1665730800	32.42	72.67	0.0
1665730800	32.17	72.17	2.632141E-4
1665730800	32.17	72.42	0.0
1665730800	32.17	72.67	0.0
1665730800	31.92	72.17	0.0
1665730800	31.92	72.42	0.0
1665730800	31.92	72.67	0.0
1665734400	32.42	72.17	0.025951792
1665734400	32.42	72.42	0.023705412
1665734400	32.42	72.67	0.006517817
1665734400	32.17	72.17	0.012339044
1665734400	32.17	72.42	0.014512945
1665734400	32.17	72.67	0.0066861403
1665734400	31.92	72.17	0.0074681533
1665734400	31.92	72.42	0.0074681533
1665734400	31.92	72.67	1.5347113E-4
1665738000	32.42	72.17	0.048544884
1665738000	32.42	72.42	0.047662735
1665738000	32.42	72.67	0.025958061
1665738000	32.17	72.17	0.012996674
1665738000	32.17	72.42	0.017645836
1665738000	32.17	72.67	0.009421349
1665738000	31.92	72.17	0.0074682236
1665738000	31.92	72.42	0.0074682236
1665738000	31.92	72.67	0.0
1665741600	32.42	72.17	0.004354283
1665741600	32.42	72.42	0.013078973
1665741600	32.42	72.67	0.013773248
1665741600	32.17	72.17	0.015656754
1665741600	32.17	72.42	0.024404332
1665741600	32.17	72.67	0.020425603
1665741600	31.92	72.17	0.015938565
1665741600	31.92	72.42	0.012234971
1665741600	31.92	72.67	0.0074685067
1665745200	32.42	72.17	0.0043361187
1665745200	32.42	72.42	0.0040830374
1665745200	32.42	72.67	9.877682E-4
1665745200	32.17	72.17	1.3160706E-4
1665745200	32.17	72.42	0.0020953417
1665745200	32.17	72.67	0.0024927855
1665745200	31.92	72.17	0.0
1665745200	31.92	72.42	0.0
1665745200	31.92	72.67	1.4519691E-4
1665748800	32.42	72.17	0.0
1665748800	32.42	72.42	0.0
1665748800	32.42	72.67	0.0
1665748800	32.17	72.17	0.0
1665748800	32.17	72.42	0.0
1665748800	32.17	72.67	0.0
1665748800	31.92	72.17	0.0
1665748800	31.92	72.42	0.0
1665748800	31.92	72.67	0.0
1665752400	32.42	72.17	0.0
1665752400	32.42	72.42	0.0
1665752400	32.42	72.67	0.0
1665752400	32.17	72.17	0.0
1665752400	32.17	72.42	0.0
1665752400	32.17	72.67	0.0
1665752400	31.92	72.17	0.0
1665752400	31.92	72.42	0.0
1665752400	31.92	72.67	0.0
1665756000	32.42	72.17	0.0
1665756000	32.42	72.42	0.0
1665756000	32.42	72.67	0.0
1665756000	32.17	72.17	0.0
1665756000	32.17	72.42	0.0
1665756000	32.17	72.67	0.0
1665756000	31.92	72.17	0.0
1665756000	31.92	72.42	0.0
1665756000	31.92	72.67	0.0
1665759600	32.42	72.17	0.0
1665759600	32.42	72.42	0.0
1665759600	32.42	72.67	0.0
1665759600	32.17	72.17	0.0
1665759600	32.17	72.42	0.0
1665759600	32.17	72.67	0.0
1665759600	31.92	72.17	0.0
1665759600	31.92	72.42	0.0
1665759600	31.92	72.67	0.0
1665763200	32.42	72.17	0.0
1665763200	32.42	72.42	0.0
1665763200	32.42	72.67	0.0
1665763200	32.17	72.17	0.0
1665763200	32.17	72.42	0.0
1665763200	32.17	72.67	0.0
1665763200	31.92	72.17	0.0
1665763200	31.92	72.42	0.0
1665763200	31.92	72.67	0.0
1665766800	32.42	72.17	0.0
1665766800	32.42	72.42	0.0
1665766800	32.42	72.67	0.0
1665766800	32.17	72.17	0.0
1665766800	32.17	72.42	0.0
1665766800	32.17	72.67	0.0
1665766800	31.92	72.17	0.0
1665766800	31.92	72.42	0.0
1665766800	31.92	72.67	0.0
1665770400	32.42	72.17	0.0
1665770400	32.42	72.42	0.0
1665770400	32.42	72.67	0.0
1665770400	32.17	72.17	0.0
1665770400	32.17	72.42	0.0
1665770400	32.17	72.67	0.0
1665770400	31.92	72.17	0.0
1665770400	31.92	72.42	0.0
1665770400	31.92	72.67	0.0
1665774000	32.42	72.17	0.0
1665774000	32.42	72.42	0.0
1665774000	32.42	72.67	0.0
1665774000	32.17	72.17	0.0
1665774000	32.17	72.42	0.0
1665774000	32.17	72.67	0.0
1665774000	31.92	72.17	0.0
1665774000	31.92	72.42	0.0
1665774000	31.92	72.67	0.0
1665777600	32.42	72.17	0.0
1665777600	32.42	72.42	0.0
1665777600	32.42	72.67	0.0
1665777600	32.17	72.17	0.0
1665777600	32.17	72.42	0.0
1665777600	32.17	72.67	0.0
1665777600	31.92	72.17	0.0
1665777600	31.92	72.42	0.0
1665777600	31.92	72.67	0.0
1665781200	32.42	72.17	0.0
1665781200	32.42	72.42	0.0
1665781200	32.42	72.67	0.0
1665781200	32.17	72.17	0.0
1665781200	32.17	72.42	0.0
1665781200	32.17	72.67	0.0
1665781200	31.92	72.17	0.0
1665781200	31.92	72.42	0.0
1665781200	31.92	72.67	0.0
1665784800	32.42	72.17	0.0
1665784800	32.42	72.42	0.0
1665784800	32.42	72.67	0.0
1665784800	32.17	72.17	0.0
1665784800	32.17	72.42	0.0
1665784800	32.17	72.67	0.0
1665784800	31.92	72.17	0.0
1665784800	31.92	72.42	0.0
1665784800	31.92	72.67	0.0
1665788400	32.42	72.17	0.0
1665788400	32.42	72.42	0.0
1665788400	32.42	72.67	0.0
1665788400	32.17	72.17	0.0
1665788400	32.17	72.42	0.0
1665788400	32.17	72.67	0.0
1665788400	31.92	72.17	0.0
1665788400	31.92	72.42	0.0
1665788400	31.92	72.67	0.0
1665792000	32.42	72.17	0.0
1665792000	32.42	72.42	0.0
1665792000	32.42	72.67	0.0
1665792000	32.17	72.17	0.0
1665792000	32.17	72.42	0.0
1665792000	32.17	72.67	0.0
1665792000	31.92	72.17	0.0
1665792000	31.92	72.42	0.0
1665792000	31.92	72.67	0.0
1665795600	32.42	72.17	0.0
1665795600	32.42	72.42	0.0
1665795600	32.42	72.67	0.0
1665795600	32.17	72.17	0.0
1665795600	32.17	72.42	0.0
1665795600	32.17	72.67	0.0
1665795600	31.92	72.17	0.0
1665795600	31.92	72.42	0.0
1665795600	31.92	72.67	0.0
1665799200	32.42	72.17	0.0
1665799200	32.42	72.42	0.0
1665799200	32.42	72.67	0.0
1665799200	32.17	72.17	0.0
1665799200	32.17	72.42	0.0
1665799200	32.17	72.67	0.0
1665799200	31.92	72.17	0.0
1665799200	31.92	72.42	0.0
1665799200	31.92	72.67	0.0
1665802800	32.42	72.17	0.0
1665802800	32.42	72.42	0.0
1665802800	32.42	72.67	0.0
1665802800	32.17	72.17	0.0
1665802800	32.17	72.42	0.0
1665802800	32.17	72.67	0.0
1665802800	31.92	72.17	0.0
1665802800	31.92	72.42	0.0
1665802800	31.92	72.67	0.0
1665806400	32.42	72.17	0.0
1665806400	32.42	72.42	0.0
1665806400	32.42	72.67	0.0
1665806400	32.17	72.17	0.0
1665806400	32.17	72.42	0.0
1665806400	32.17	72.67	0.0
1665806400	31.92	72.17	0.0
1665806400	31.92	72.42	0.0
1665806400	31.92	72.67	0.0
1665810000	32.42	72.17	0.0
1665810000	32.42	72.42	0.0
1665810000	32.42	72.67	0.0
1665810000	32.17	72.17	0.0
1665810000	32.17	72.42	0.0
1665810000	32.17	72.67	0.0
1665810000	31.92	72.17	0.0
1665810000	31.92	72.42	0.0
1665810000	31.92	72.67	0.0
1665813600	32.42	72.17	0.0
1665813600	32.42	72.42	0.0
1665813600	32.42	72.67	0.0
1665813600	32.17	72.17	0.0
1665813600	32.17	72.42	0.0
1665813600	32.17	72.67	0.0
1665813600	31.92	72.17	0.0
1665813600	31.92	72.42	0.0
1665813600	31.92	72.67	0.0
1665817200	32.42	72.17	0.0
1665817200	32.42	72.42	0.0
1665817200	32.42	72.67	0.0
1665817200	32.17	72.17	0.0
1665817200	32.17	72.42	0.0
1665817200	32.17	72.67	0.0
1665817200	31.92	72.17	0.0
1665817200	31.92	72.42	0.0
1665817200	31.92	72.67	0.0
1665820800	32.42	72.17	0.0
1665820800	32.42	72.42	0.0
1665820800	32.42	72.67	0.0
1665820800	32.17	72.17	0.0
1665820800	32.17	72.42	0.0
1665820800	32.17	72.67	0.0
1665820800	31.92	72.17	0.0
1665820800	31.92	72.42	0.0
1665820800	31.92	72.67	0.0
1665824400	32.42	72.17	0.0
1665824400	32.42	72.42	0.0
1665824400	32.42	72.67	0.0
1665824400	32.17	72.17	0.0
1665824400	32.17	72.42	0.0
1665824400	32.17	72.67	0.0
1665824400	31.92	72.17	0.0
1665824400	31.92	72.42	0.0
1665824400	31.92	72.67	0.0
1665828000	32.42	72.17	0.0
1665828000	32.42	72.42	0.0
1665828000	32.42	72.67	0.0
1665828000	32.17	72.17	0.0
1665828000	32.17	72.42	0.0
1665828000	32.17	72.67	0.0
1665828000	31.92	72.17	0.0
1665828000	31.92	72.42	0.0
1665828000	31.92	72.67	0.0
1665831600	32.42	72.17	0.0
1665831600	32.42	72.42	0.0
1665831600	32.42	72.67	0.0
1665831600	32.17	72.17	0.0
1665831600	32.17	72.42	0.0
1665831600	32.17	72.67	0.0
1665831600	31.92	72.17	0.0
1665831600	31.92	72.42	0.0
1665831600	31.92	72.67	0.0
1665835200	32.42	72.17	0.0
1665835200	32.42	72.42	0.0
1665835200	32.42	72.67	0.0
1665835200	32.17	72.17	0.0
1665835200	32.17	72.42	0.0
1665835200	32.17	72.67	0.0
1665835200	31.92	72.17	0.0
1665835200	31.92	72.42	0.0
1665835200	31.92	72.67	0.0
1665838800	32.42	72.17	0.0
1665838800	32.42	72.42	0.0
1665838800	32.42	72.67	0.0
1665838800	32.17	72.17	0.0
1665838800	32.17	72.42	0.0
1665838800	32.17	72.67	0.0
1665838800	31.92	72.17	0.0
1665838800	31.92	72.42	0.0
1665838800	31.92	72.67	0.0
1665842400	32.42	72.17	0.0
1665842400	32.42	72.42	0.0
1665842400	32.42	72.67	0.0
1665842400	32.17	72.17	0.0
1665842400	32.17	72.42	0.0
1665842400	32.17	72.67	0.0
1665842400	31.92	72.17	0.0
1665842400	31.92	72.42	0.0
1665842400	31.92	72.67	0.0
1665846000	32.42	72.17	0.0
1665846000	32.42	72.42	0.0
1665846000	32.42	72.67	0.0
1665846000	32.17	72.17	0.0
1665846000	32.17	72.42	0.0
1665846000	32.17	72.67	0.0
1665846000	31.92	72.17	0.0
1665846000	31.92	72.42	0.0
1665846000	31.92	72.67	0.0
1665849600	32.42	72.17	0.0
1665849600	32.42	72.42	0.0
1665849600	32.42	72.67	0.0
1665849600	32.17	72.17	0.0
1665849600	32.17	72.42	0.0
1665849600	32.17	72.67	0.0
1665849600	31.92	72.17	0.0
1665849600	31.92	72.42	0.0
1665849600	31.92	72.67	0.0
1665853200	32.42	72.17	0.0
1665853200	32.42	72.42	0.0
1665853200	32.42	72.67	0.0
1665853200	32.17	72.17	0.0
1665853200	32.17	72.42	0.0
1665853200	32.17	72.67	0.0
1665853200	31.92	72.17	0.0
1665853200	31.92	72.42	0.0
1665853200	31.92	72.67	0.0
1665856800	32.42	72.17	0.0
1665856800	32.42	72.42	0.0
1665856800	32.42	72.67	0.0
1665856800	32.17	72.17	0.0
1665856800	32.17	72.42	0.0
1665856800	32.17	72.67	0.0
1665856800	31.92	72.17	0.0
1665856800	31.92	72.42	0.0
1665856800	31.92	72.67	0.0
1665860400	32.42	72.17	0.0
1665860400	32.42	72.42	0.0
1665860400	32.42	72.67	0.0
1665860400	32.17	72.17	0.0
1665860400	32.17	72.42	0.0
1665860400	32.17	72.67	0.0
1665860400	31.92	72.17	0.0
1665860400	31.92	72.42	0.0
1665860400	31.92	72.67	0.0
1665864000	32.42	72.17	0.0
1665864000	32.42	72.42	0.0
1665864000	32.42	72.67	0.0
1665864000	32.17	72.17	0.0
1665864000	32.17	72.42	0.0
1665864000	32.17	72.67	0.0
1665864000	31.92	72.17	0.0
1665864000	31.92	72.42	0.0
1665864000	31.92	72.67	0.0
1665867600	32.42	72.17	0.0
1665867600	32.42	72.42	0.0
1665867600	32.42	72.67	0.0
1665867600	32.17	72.17	0.0
1665867600	32.17	72.42	0.0
1665867600	32.17	72.67	0.0
1665867600	31.92	72.17	0.0
1665867600	31.92	72.42	0.0
1665867600	31.92	72.67	0.0
1665871200	32.42	72.17	0.0
1665871200	32.42	72.42	0.0
1665871200	32.42	72.67	0.0
1665871200	32.17	72.17	0.0
1665871200	32.17	72.42	0.0
1665871200	32.17	72.67	0.0
1665871200	31.92	72.17	0.0
1665871200	31.92	72.42	0.0
1665871200	31.92	72.67	0.0
1665874800	32.42	72.17	0.0
1665874800	32.42	72.42	0.0
1665874800	32.42	72.67	0.0
1665874800	32.17	72.17	0.0
1665874800	32.17	72.42	0.0
1665874800	32.17	72.67	0.0
1665874800	31.92	72.17	0.0
1665874800	31.92	72.42	0.0
1665874800	31.92	72.67	0.0
1665878400	32.42	72.17	0.0
1665878400	32.42	72.42	0.0
1665878400	32.42	72.67	0.0
1665878400	32.17	72.17	0.0
1665878400	32.17	72.42	0.0
1665878400	32.17	72.67	0.0
1665878400	31.92	72.17	0.0
1665878400	31.92	72.42	0.0
1665878400	31.92	72.67	0.0
1665882000	32.42	72.17	0.0
1665882000	32.42	72.42	0.0
1665882000	32.42	72.67	0.0
1665882000	32.17	72.17	0.0
1665882000	32.17	72.42	0.0
1665882000	32.17	72.67	0.0
1665882000	31.92	72.17	0.0
1665882000	31.92	72.42	0.0
1665882000	31.92	72.67	0.0
1665885600	32.42	72.17	0.0
1665885600	32.42	72.42	0.0
1665885600	32.42	72.67	0.0
1665885600	32.17	72.17	0.0
1665885600	32.17	72.42	0.0
1665885600	32.17	72.67	0.0
1665885600	31.92	72.17	0.0
1665885600	31.92	72.42	0.0
1665885600	31.92	72.67	0.0
1665889200	32.42	72.17	0.0
1665889200	32.42	72.42	0.0
1665889200	32.42	72.67	0.0
1665889200	32.17	72.17	0.0
1665889200	32.17	72.42	0.0
1665889200	32.17	72.67	0.0
1665889200	31.92	72.17	0.0
1665889200	31.92	72.42	0.0
1665889200	31.92	72.67	0.0
